Date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MRVL,MU,NVDA,NXPI,ON,QCOM,TER,TSM,TXN,UMC
2019-11-05,0.01832457952637422,0.0025084819004245556,-0.003865255638643031,-0.005064584045419824,0.02920865021101018,-0.0010421672340709704,-0.01179217983013075,-0.0005395709990533977,0.002402402783315054,0.008915436679659496,-0.018521047454456256,-0.0042369125487269794,0.006595265846021698,0.0036782492530351395,0.004338994494405365,-0.004463487948925844,0.0011210050249743301,-0.009218288330682861,-0.012631991012977052
2019-11-06,-0.012595545047694943,-0.001074251784737468,-0.006104381195376657,-0.011322006216312287,-0.00280601001154716,0.00635713405556232,0.0031349608528016466,-0.00881723527174882,-0.04498793838707651,-0.0141528563210906,-0.02075637507992754,-0.009490810970380188,-0.018628692826112486,-0.012933237052111851,-0.00975977265097337,0.006846683080371938,0.0016793946797272197,0.0041630135378409915,0.0
2019-11-07,0.0023183884723542453,0.0021471335342127334,0.009693981981164175,-0.00406449600644684,-0.004544790392114541,0.00778223065435423,-0.003309408523038518,-0.005094498797079322,-0.00272301605604762,0.008218023584742861,0.01498779123645354,0.0034136567394849743,0.007953313576641571,0.001393760311476126,0.06129889638564646,-0.007166191254638439,0.0005592519677318626,-0.0036625328681248862,-0.008510618432748333
2019-11-08,0.0064796119341531,0.0016076374073983307,0.0002756548528557003,-0.0013456366530513937,0.005342889494652916,0.003782545084878696,0.01305800917144522,-0.00523045830025947,0.008874204009395292,0.007043512954711117,-0.02531768996998401,-0.0026917162584774723,0.001872061725697167,0.00416948693362443,0.04402620178396798,0.01491149758188685,-0.0157751775203279,0.0015832301187259142,-0.00428269725671526
2019-11-11,-0.004167116950661134,0.009945269661553976,0.00055097679446554,-0.002134980842800279,-0.002108144829373135,0.0013719919375790013,0.0012617167738851122,-0.0052211918124252105,-0.017193099756040595,-0.004442624853473275,-0.019904512367110258,0.001923551387113643,0.005426701411498848,-0.006028266031839716,-0.0235659443211147,0.008778738282386955,-0.0043631936273465415,-0.017045740501615784,0.0
2019-11-12,0.006288544187287746,-0.003008672063629528,0.01095594932175591,0.0032564403341723306,0.008849603312827971,-0.0025739102054693195,-5.761246758059197e-05,-0.00461870614513197,-0.009455398991441873,0.040718184919927465,0.013740278759797565,0.006845319102259012,0.005733517318095294,0.008798414327462334,-0.009518130828351824,0.017176266760707458,-0.008591965656116972,0.00792948040111355,0.008547202138083089
2019-11-13,0.00800242601687429,0.01233074831954722,0.021824963769259156,0.008669962879551222,-0.005912284428639142,-0.005340705464607787,0.011004633348087564,0.009032638981040002,0.00436696198482767,0.00142384307826299,-0.012875979105552033,-0.004973995953971512,-0.0014303716496012846,-0.006939635229247212,-0.0055112809635193185,0.007337495527598237,0.01390113754101182,-0.005054215871784072,-0.012848176109411651
2019-11-14,-0.007472639812022222,-0.002805382432037312,0.021880351686478724,-0.0007040431376500278,-0.015097402132765343,-0.0013831257747625126,0.0014169526505213928,0.00960668692320396,-0.005007668004958638,-0.040659055938862446,0.010741309827560185,0.0058325215170260125,-0.006588994381284126,-0.0027894659023265257,0.0001104616931037256,-0.0013717902476435176,-0.00759291998743211,-0.0072037604000054975,0.02132273127048563
2019-11-15,0.0007057696146937305,0.08575261965375684,0.005461017331710937,0.019240439093325377,0.012671392401896343,0.0025914764188391393,0.0119341748610961,0.030748613896183236,0.010413291284162074,-0.004828069073045347,0.01925793833833969,-0.027056178813779756,-0.004331870449134101,0.014328942642962295,0.003640728515745662,0.01813558769074354,0.015316387180921487,0.00365083209741392,-0.017021757299156996
2019-11-18,-0.012690795545037194,0.004661929004311855,0.033659466520129945,-0.005470198384811156,-0.005897695360873295,0.004990962222556508,-0.004846953214602101,-0.003460638844153446,-0.023205839507580286,-0.027936841644594524,0.002303072756689967,0.038855365542873777,-0.013367850069150746,-0.030284239402257856,-0.0036407285157458256,-0.025175330341661105,0.002436624191570474,-0.000932806926305734,0.008547202138083089
2019-11-19,-0.002324564219756694,-0.02287385808518312,0.03474539019423193,-0.007045679775724323,0.021089775200263578,0.0017153028034439866,-0.005722856473746179,-0.02123558556887781,0.0022694000900040914,0.00914625550611577,-0.026272881975028684,-0.020416316886120195,-0.016613933756493907,-0.0009464529957204766,-0.028246812176502288,-0.014698345561971684,0.006344271708065009,-0.00042413033372712937,0.008474555161074001
2019-11-20,-0.02841902798540924,-0.017943772376112332,-0.007536230430762671,-0.009918101884336394,-0.019162800138032957,-0.00774176601754593,-0.01327010723032613,-0.009548216428098685,-0.012244975761869807,0.001137413060375596,-0.021921644580014693,0.015220908234246726,0.00638251624130584,-0.01622947985983302,-0.026962726929056935,-0.004843565427758555,-0.00484810779995828,-0.013756820886689152,0.016736998102715832
2019-11-21,0.0018402869711959089,-0.05531594939378355,-0.036277247177581226,-0.006867146065379317,0.011421273823641996,0.0055113872427485265,-0.0720943285236536,-0.038032209380514194,-0.0016470092017594061,-0.009518383734354338,-0.0004391078486904151,-0.004746802597599399,-0.004192004527290647,-0.0004813587869791826,-0.005974906125237146,-0.03295694175297321,-0.00976706012312842,-0.0011190950402019384,-0.008333448699432377
2019-11-22,0.01704453014930789,-0.008898460948545508,-0.009406423050748932,-0.003037898721015854,-0.0010472227281996917,-0.010532669064378825,-0.019371165725392207,-0.007302301251060253,0.007226673753279033,-0.005755095726165831,0.007000732544195612,0.0033726752643985017,0.008366656352184245,0.0019239548143564513,-0.002587722405329048,0.002909398236636041,-0.0035925846248133398,0.007807414913284765,-0.012631991012977052
2019-11-25,0.020395994600404022,0.04097918425901936,0.016215186035810944,0.01834913646825987,0.014814045127801934,0.020615881611965772,0.030203872101955243,0.026480472762311504,0.02115768953335674,0.026202554034897536,0.035339609621091596,0.0477758090101257,0.016014170041762404,0.042799848710186966,0.004700476518436016,0.025967320514614287,0.018207752547900094,0.01694845434749111,0.03742664364806159
2019-11-26,0.017207281373340287,-0.012257133745069284,-0.020310401404664398,0.0011794293898431008,-0.010536726992348056,0.0015288765091309863,-0.007496765314833538,0.002042385560249071,0.018520073892171286,-0.006392093322517698,-0.01697849031555667,-0.019215063426182823,-0.003851059513097799,0.009166002108157056,-0.0077685126320427315,0.002673573962262526,-0.0024207960255534346,0.0010077025388856686,0.012170633560369147
2019-11-27,-0.010411890953725474,0.012428843434762754,0.0107143412919525,3.666420083524131e-05,0.006837805167624021,-0.006643360612153195,0.02147871529827377,0.005106345893179973,0.0024090047891820936,0.006392093322517788,0.0303563785524965,0.006435364091370432,0.006665716209491233,0.004551686522696643,0.002006877380336547,0.004700708212331902,0.004836223420336507,0.021590010935193173,0.0
2019-11-29,-0.006618272919152837,-0.006713183806587456,-0.006619125923099029,-0.003172685337032753,-0.00702737254462156,-0.007892886692224953,-0.010864770745439793,-0.015285408894034753,-0.0111500796965438,-0.011686958075617251,-0.013588449722123763,-0.006897031968423263,-0.01570925346963242,-0.025294572174011435,-0.014849963744330152,-0.02180886578102316,-0.014956408815051595,-0.012565115405081905,-0.01626072030947041
2019-12-02,-0.015075256145941062,-0.020943225494340093,-0.010785979704702566,-0.01876210219492679,-0.017514460973187807,-0.006741039034969128,-0.01723550838161697,-0.014686135676291776,-0.0034966512715574453,-0.02146518559273729,-0.0238563303744293,-0.035168832431577104,-0.007119991241727765,-0.005136537242558209,-0.013253641335138212,-0.0007988004847326505,-0.002074186502818307,-0.01188292287952675,0.004090086749101151
2019-12-03,-0.009119140781163612,-0.02427837057019376,0.004379808142774229,-0.0028278397210653133,-0.013609224277050615,-0.02796279652124688,-0.029487977090832534,-0.01958651534728509,-0.025151431636926073,-0.025506702740241045,-0.02532345243122611,-0.007627392908462904,-0.0013078266613638985,-0.03283666528178091,-0.022941322956476162,-0.014495526729921096,-0.0037820474073988718,-0.008793624368491664,0.020202669216892108
2019-12-04,0.03686294958727249,0.01346174823085709,0.02010494234446594,0.018406680965639053,0.010385860418900713,-0.0008921592209260262,0.024508676599086697,0.0193204949602322,0.04958234981989288,-0.0505404144315576,0.023381315606696044,0.008439647815175153,0.014465993640474961,0.034240117175154815,0.0261678589371347,0.017050531278225697,0.007550006092115471,0.02125851676517653,0.031498596248317474
2019-12-05,-0.003695858994006877,-0.004467023723850723,-0.0017652178831314403,0.015011667692606458,0.004734840660495043,0.0010705418600253566,0.007707257370844402,0.007390657186071399,0.0017594073977228173,-0.01984450154986989,0.006887887213401311,-0.003252067867852406,0.007112501743720011,0.012081942268770986,0.006194119882004465,-0.0006382174474335747,0.022681970954772594,0.003817232341039642,0.0491593835327611
2019-12-06,0.02145584366752521,0.013518487463437078,0.0002524198431186379,0.022567109322047054,0.01549680034234043,0.012933075830844515,0.008569966275672898,0.01885289704439069,0.02097601549011447,0.030241541043943262,0.027711888353529442,0.01629819244490531,0.013232907390911737,0.022380462884019337,0.014782960466035533,0.02022175861230705,0.009877289991141186,0.01340985802504949,-0.02616974196432606
2019-12-09,-0.01101938103200004,0.0,-0.017821264693077307,-0.00921824387587931,-0.005298070908326804,-0.004940985552730759,-0.012416118799672998,-0.006841636268060862,0.0026293587722084843,-0.02726087429372616,-0.03136514146936667,0.0,-0.006933952521500275,-0.01410073264572939,0.013037883906743855,-0.006590346461195982,-0.008775184391671598,-0.0030283543742377875,0.0037805646318908232
2019-12-10,-0.0018339193001467608,0.00035322402868283645,0.01301532545322757,0.005712972246580339,0.0021607959883506284,0.0010609653041305236,0.009218857758289324,0.00791239228527396,-0.005671502488844705,0.006779632290543273,0.021510771849127884,0.008494970674076853,0.010551008170395601,0.006847761082162643,-0.009464895184316565,0.00862143146043507,0.0011012069370014354,-0.0051770934604671946,0.007518956568877784
2019-12-11,0.01250767284817538,0.04185293452066303,0.0007604256874389209,0.017509217793779903,0.0146824485331539,0.008446228691009312,0.028834324166147715,0.023550805537378903,0.008998495790746555,0.04540630334266431,0.0372251002610697,0.01558018226334592,0.019127288738815716,0.019820492897852773,0.033548678432779394,0.022989522388506975,0.024996736071574467,0.019177117722521838,-0.0075189565688777524
2019-12-12,0.016776907207690504,0.022111574325885928,0.07607856691571749,0.011202939311224127,0.024957948048319092,0.008375336705110712,0.025638094310092743,0.03321118541223137,0.03763232608659971,0.03372648539165369,0.03412493686620239,0.030495238457730285,0.021029340835131662,0.03247322506941562,0.02340483548010476,0.012882003522481679,0.04734110601354032,0.018816265140137907,0.02238917733243514
2019-12-13,0.008115777608835063,-0.008151175553690836,-0.03439552331386349,0.009183742401459432,-0.03849846242387244,0.00416180886958821,-0.0012839141900114128,-0.009706442510248018,-0.010426674963681973,0.0035051971059067554,0.004502340055850721,-0.00035661173057537657,0.002222379092476235,-0.0012962061563526665,-0.013794761505485122,0.004207146514846319,-0.006161285600004726,0.004511304377733416,-0.01487022076355755
2019-12-16,0.0007573674185992246,0.0015021319408913653,0.02874442086388915,0.010568402086503685,0.02414974404875042,-0.0015584899989000175,0.004777212302537621,0.008124380997829675,0.011395388624348891,0.008132033306887224,0.033419444700478015,0.005165442062700384,0.0033847694857062033,0.01416636424027441,0.006808091079300989,0.024147889184236666,0.004966141706640332,0.003389515154978542,0.02587947282343183
2019-12-17,-0.00033656076617674517,0.013747528798308425,0.009868547873867976,0.006362572448996974,0.002071281575559729,-0.006956621865496752,0.022413375696110707,0.021990458759364086,-0.0076799312948477695,-0.00618937121005034,0.0011328950402763125,0.013849705709701525,0.013028252396148689,0.007220251482932938,-0.0012447345315082185,0.002922691490020821,0.011717798760982326,0.00015743555326243783,0.02166125343773291
2019-12-18,-0.015435648096931315,-0.006767327755845841,-0.011049864925893705,-0.009131063295494115,0.011178721825190125,-0.0022712958963650937,-0.003986384372496413,-0.008814333286747755,-0.0055780817453537,-0.007400376586951833,0.000754501837575289,0.005329877020501078,-0.0011122990810169184,0.007168492937923403,-0.0038569340016820527,-0.0017524294704437272,-0.0021972753040735257,-0.005839680243451808,-0.014388556267027829
2019-12-19,0.014425357211814278,0.004791362957889968,0.012451766363125746,-0.0011642939730785867,-0.010252684444215412,0.013723702826383324,0.001140682881353883,0.018131555987640744,0.004601812574372954,0.01820687835097984,0.02770459963341758,0.0255942751513339,0.001270973620479499,0.00335570475947472,0.005779935311310549,0.002336423495708055,-0.012516263784486378,0.00039578454522054584,-0.014598858039848782
2019-12-20,0.009391222925256666,0.018615933669504026,0.03035412723224796,0.006046842769065805,-0.005782620644176488,0.01693645633311898,0.011390706333812289,0.013950007853301057,0.022218737043649104,-0.003461017943829011,0.009672384248514259,0.016469588748177708,0.013720616668846792,0.010000153272448388,0.0040598699268727745,0.011456618105610184,-0.0005176357692160325,0.019972919197146267,0.0
2019-12-23,-0.005439520214297569,-0.011880513915352869,0.029239836674000128,0.00864820995572754,0.001659895789480343,0.004738483594003265,-0.0020308035974795206,-0.010002636552821258,0.002957099273622056,0.0205879355381461,0.006156095986231793,-0.0023002932845183005,0.00265894165140161,0.01358884047187633,-0.004511996658898934,-0.0040456759943556875,0.004993550380453321,-0.0031066066515013624,0.003669820028052514
2019-12-24,0.004604616243957184,0.006852578519773373,0.02347937926077142,-0.00409427506113655,0.0030312062548926385,0.0030345879659858218,0.005630345404202367,0.00010193891864984002,0.000666859868385983,0.004151814890093011,0.0003609084620650403,-0.000838032097471451,0.009096972689852267,0.000817602268924496,0.00361120487271232,-0.0011590173094760154,-0.007932530762371113,-0.0001555064827433055,-0.0036698200280525744
